ba581249-d824-45cf-aace-2ca30b7b3b0e,d5d212b7-6991-4bc2-94d9-55a6ce92eb03,c8e9904a-0b0c-426a-9f0f-7b1c1c8bf66c,9,485.18999999999994
ba581249-d824-45cf-aace-2ca30b7b3b0e,f9957477-d2d2-4cfd-830c-a888c7a9b2c3,eb2f6dfa-5d47-4e35-83dd-8b367d50b605,7,298.55
ba581249-d824-45cf-aace-2ca30b7b3b0e,f9957477-d2d2-4cfd-830c-a888c7a9b2c3,41b7ea14-d52a-4523-9334-6f89867957ba,10,599.0
ba581249-d824-45cf-aace-2ca30b7b3b0e,f9957477-d2d2-4cfd-830c-a888c7a9b2c3,4a1ab9c7-9d36-4e67-bc21-77dfe70b215a,10,57.599999999999994
ba581249-d824-45cf-aace-2ca30b7b3b0e,f9957477-d2d2-4cfd-830c-a888c7a9b2c3,aef49245-f036-430f-a841-f50dfff1c785,7,202.86
ba581249-d824-45cf-aace-2ca30b7b3b0e,f9957477-d2d2-4cfd-830c-a888c7a9b2c3,e1164e9d-b543-417d-9ed9-d276b3af70d0,9,10.62
ba581249-d824-45cf-aace-2ca30b7b3b0e,4626ea0a-3126-4838-b908-0bc1c29584b9,7efc78a1-cd36-41ef-83ba-9dbc367e315e,4,370.0
ba581249-d824-45cf-aace-2ca30b7b3b0e,1b5fa672-e617-45dd-94e6-ae0692107bb0,bbc59687-0459-485b-a272-9fa03c6b4373,5,181.9
ba581249-d824-45cf-aace-2ca30b7b3b0e,1b5fa672-e617-45dd-94e6-ae0692107bb0,8290207f-54d8-4a4a-9ad3-24c59f66d145,5,408.54999999999995
ba581249-d824-45cf-aace-2ca30b7b3b0e,1b5fa672-e617-45dd-94e6-ae0692107bb0,d5bcc7e3-6bbc-432f-a43d-f334a5053137,11,37.62
ba581249-d824-45cf-aace-2ca30b7b3b0e,1b5fa672-e617-45dd-94e6-ae0692107bb0,dfdcc022-d949-44ff-9d6c-fe00f2618258,10,902.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,1b5fa672-e617-45dd-94e6-ae0692107bb0,bbc59687-0459-485b-a272-9fa03c6b4373,3,109.14000000000001
ba581249-d824-45cf-aace-2ca30b7b3b0e,8ca50f20-eecc-4759-9e32-0435a51264c7,41b7ea14-d52a-4523-9334-6f89867957ba,2,119.8
ba581249-d824-45cf-aace-2ca30b7b3b0e,8ca50f20-eecc-4759-9e32-0435a51264c7,f40902c5-311e-418f-8ffb-a2aa023c1aa3,6,73.19999999999999
ba581249-d824-45cf-aace-2ca30b7b3b0e,8ca50f20-eecc-4759-9e32-0435a51264c7,eb2f6dfa-5d47-4e35-83dd-8b367d50b605,9,383.84999999999997
ba581249-d824-45cf-aace-2ca30b7b3b0e,8ca50f20-eecc-4759-9e32-0435a51264c7,f2421423-6512-4a03-9be7-360c6b5e25b6,11,499.51
ba581249-d824-45cf-aace-2ca30b7b3b0e,8ca50f20-eecc-4759-9e32-0435a51264c7,75a82540-7a95-4227-baf1-2d450c296521,2,81.28
ba581249-d824-45cf-aace-2ca30b7b3b0e,6e85bc13-c7a5-4669-8e2c-ea356f06d70f,8290207f-54d8-4a4a-9ad3-24c59f66d145,6,490.26
ba581249-d824-45cf-aace-2ca30b7b3b0e,6e85bc13-c7a5-4669-8e2c-ea356f06d70f,868b5164-26db-4c39-b2bd-a25a77d98d83,5,482.25
ba581249-d824-45cf-aace-2ca30b7b3b0e,6e85bc13-c7a5-4669-8e2c-ea356f06d70f,76b4ca6d-4aec-4d35-ad4a-7fe328a9c9b2,8,407.12
ba581249-d824-45cf-aace-2ca30b7b3b0e,6e85bc13-c7a5-4669-8e2c-ea356f06d70f,41b7ea14-d52a-4523-9334-6f89867957ba,2,119.8
ba581249-d824-45cf-aace-2ca30b7b3b0e,2866985c-12e3-49b8-b4ab-91ea8d6763f3,4a1ab9c7-9d36-4e67-bc21-77dfe70b215a,9,51.839999999999996
ba581249-d824-45cf-aace-2ca30b7b3b0e,2866985c-12e3-49b8-b4ab-91ea8d6763f3,bb70170e-d0fd-485f-ad31-c63f1eecd3d7,4,124.52
ba581249-d824-45cf-aace-2ca30b7b3b0e,2866985c-12e3-49b8-b4ab-91ea8d6763f3,dfdcc022-d949-44ff-9d6c-fe00f2618258,8,722.0
ba581249-d824-45cf-aace-2ca30b7b3b0e,2866985c-12e3-49b8-b4ab-91ea8d6763f3,41b7ea14-d52a-4523-9334-6f89867957ba,5,299.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,2866985c-12e3-49b8-b4ab-91ea8d6763f3,41b7ea14-d52a-4523-9334-6f89867957ba,10,599.0
ba581249-d824-45cf-aace-2ca30b7b3b0e,931deb94-215b-4814-bfde-5c4317aa7504,7efc78a1-cd36-41ef-83ba-9dbc367e315e,7,647.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,931deb94-215b-4814-bfde-5c4317aa7504,d660c391-1cae-430b-a940-3258cbf7abba,6,502.62
ba581249-d824-45cf-aace-2ca30b7b3b0e,931deb94-215b-4814-bfde-5c4317aa7504,8290207f-54d8-4a4a-9ad3-24c59f66d145,7,571.9699999999999
ba581249-d824-45cf-aace-2ca30b7b3b0e,931deb94-215b-4814-bfde-5c4317aa7504,76b4ca6d-4aec-4d35-ad4a-7fe328a9c9b2,3,152.67000000000002
ba581249-d824-45cf-aace-2ca30b7b3b0e,931deb94-215b-4814-bfde-5c4317aa7504,0c8aadba-81ce-4009-85b9-4a427931f300,2,14.32
ba581249-d824-45cf-aace-2ca30b7b3b0e,dcdac370-f332-4fbb-8aa2-929ecd276074,7efc78a1-cd36-41ef-83ba-9dbc367e315e,9,832.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,dcdac370-f332-4fbb-8aa2-929ecd276074,eb2f6dfa-5d47-4e35-83dd-8b367d50b605,9,383.84999999999997
ba581249-d824-45cf-aace-2ca30b7b3b0e,dcdac370-f332-4fbb-8aa2-929ecd276074,8290207f-54d8-4a4a-9ad3-24c59f66d145,5,408.54999999999995
ba581249-d824-45cf-aace-2ca30b7b3b0e,dcdac370-f332-4fbb-8aa2-929ecd276074,868b5164-26db-4c39-b2bd-a25a77d98d83,4,385.8
ba581249-d824-45cf-aace-2ca30b7b3b0e,055641b2-18f7-4173-947f-5bfb19a8b905,aef49245-f036-430f-a841-f50dfff1c785,11,318.78000000000003
ba581249-d824-45cf-aace-2ca30b7b3b0e,055641b2-18f7-4173-947f-5bfb19a8b905,8290207f-54d8-4a4a-9ad3-24c59f66d145,2,163.42
ba581249-d824-45cf-aace-2ca30b7b3b0e,08a1450c-e219-4832-89ee-612408e3df31,7efc78a1-cd36-41ef-83ba-9dbc367e315e,10,925.0
ba581249-d824-45cf-aace-2ca30b7b3b0e,08a1450c-e219-4832-89ee-612408e3df31,eb2f6dfa-5d47-4e35-83dd-8b367d50b605,2,85.3
ba581249-d824-45cf-aace-2ca30b7b3b0e,e0bba5c7-bb03-4200-873a-050fec0744e6,75a82540-7a95-4227-baf1-2d450c296521,3,121.92
ba581249-d824-45cf-aace-2ca30b7b3b0e,e0bba5c7-bb03-4200-873a-050fec0744e6,bb70170e-d0fd-485f-ad31-c63f1eecd3d7,11,342.43
ba581249-d824-45cf-aace-2ca30b7b3b0e,e0bba5c7-bb03-4200-873a-050fec0744e6,868b5164-26db-4c39-b2bd-a25a77d98d83,2,192.9
ba581249-d824-45cf-aace-2ca30b7b3b0e,e0bba5c7-bb03-4200-873a-050fec0744e6,eb2f6dfa-5d47-4e35-83dd-8b367d50b605,3,127.94999999999999
ba581249-d824-45cf-aace-2ca30b7b3b0e,e0bba5c7-bb03-4200-873a-050fec0744e6,92eb0d99-8845-4178-a96f-af4713a1bba3,6,335.88
ba581249-d824-45cf-aace-2ca30b7b3b0e,a3d040e4-eb19-4c97-8fae-5f2a0f5ea402,41b7ea14-d52a-4523-9334-6f89867957ba,6,359.4
ba581249-d824-45cf-aace-2ca30b7b3b0e,a3d040e4-eb19-4c97-8fae-5f2a0f5ea402,eb2f6dfa-5d47-4e35-83dd-8b367d50b605,7,298.55
ba581249-d824-45cf-aace-2ca30b7b3b0e,a3d040e4-eb19-4c97-8fae-5f2a0f5ea402,dfdcc022-d949-44ff-9d6c-fe00f2618258,10,902.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,841639a7-474b-4fb5-a3d8-403638086a56,eb2f6dfa-5d47-4e35-83dd-8b367d50b605,8,341.2
ba581249-d824-45cf-aace-2ca30b7b3b0e,841639a7-474b-4fb5-a3d8-403638086a56,41b7ea14-d52a-4523-9334-6f89867957ba,3,179.7
ba581249-d824-45cf-aace-2ca30b7b3b0e,841639a7-474b-4fb5-a3d8-403638086a56,41b7ea14-d52a-4523-9334-6f89867957ba,7,419.3
ba581249-d824-45cf-aace-2ca30b7b3b0e,841639a7-474b-4fb5-a3d8-403638086a56,77803ed0-10b1-4c86-941d-dcb51e68ddc1,5,11.45
ba581249-d824-45cf-aace-2ca30b7b3b0e,841639a7-474b-4fb5-a3d8-403638086a56,dfdcc022-d949-44ff-9d6c-fe00f2618258,8,722.0
ba581249-d824-45cf-aace-2ca30b7b3b0e,442489fd-0eab-4cd6-bc7d-9e78af60ee6b,76b4ca6d-4aec-4d35-ad4a-7fe328a9c9b2,4,203.56
ba581249-d824-45cf-aace-2ca30b7b3b0e,442489fd-0eab-4cd6-bc7d-9e78af60ee6b,76b4ca6d-4aec-4d35-ad4a-7fe328a9c9b2,3,152.67000000000002
ba581249-d824-45cf-aace-2ca30b7b3b0e,442489fd-0eab-4cd6-bc7d-9e78af60ee6b,eb2f6dfa-5d47-4e35-83dd-8b367d50b605,5,213.25
ba581249-d824-45cf-aace-2ca30b7b3b0e,442489fd-0eab-4cd6-bc7d-9e78af60ee6b,f40902c5-311e-418f-8ffb-a2aa023c1aa3,8,97.6
ba581249-d824-45cf-aace-2ca30b7b3b0e,08d2e45f-6ea4-4682-83a1-b0cf6699fc0b,75a82540-7a95-4227-baf1-2d450c296521,5,203.2
ba581249-d824-45cf-aace-2ca30b7b3b0e,08d2e45f-6ea4-4682-83a1-b0cf6699fc0b,c8e9904a-0b0c-426a-9f0f-7b1c1c8bf66c,4,215.64
ba581249-d824-45cf-aace-2ca30b7b3b0e,08d2e45f-6ea4-4682-83a1-b0cf6699fc0b,bbc59687-0459-485b-a272-9fa03c6b4373,2,72.76
ba581249-d824-45cf-aace-2ca30b7b3b0e,8d2df53d-a029-4ab0-80b6-416f727dd27e,868b5164-26db-4c39-b2bd-a25a77d98d83,9,868.0500000000001
ba581249-d824-45cf-aace-2ca30b7b3b0e,8d2df53d-a029-4ab0-80b6-416f727dd27e,d660c391-1cae-430b-a940-3258cbf7abba,6,502.62
ba581249-d824-45cf-aace-2ca30b7b3b0e,0f772f2a-5ca4-428a-8d12-c8dae09daa11,d660c391-1cae-430b-a940-3258cbf7abba,4,335.08
ba581249-d824-45cf-aace-2ca30b7b3b0e,25407b45-8a47-4e51-b383-62ad324c823e,bbc59687-0459-485b-a272-9fa03c6b4373,9,327.42
ba581249-d824-45cf-aace-2ca30b7b3b0e,25407b45-8a47-4e51-b383-62ad324c823e,8290207f-54d8-4a4a-9ad3-24c59f66d145,10,817.0999999999999
ba581249-d824-45cf-aace-2ca30b7b3b0e,25407b45-8a47-4e51-b383-62ad324c823e,76b4ca6d-4aec-4d35-ad4a-7fe328a9c9b2,6,305.34000000000003
ba581249-d824-45cf-aace-2ca30b7b3b0e,89907b75-d451-4f7e-883c-d54d3e489dce,92eb0d99-8845-4178-a96f-af4713a1bba3,7,391.85999999999996
ba581249-d824-45cf-aace-2ca30b7b3b0e,89907b75-d451-4f7e-883c-d54d3e489dce,aef49245-f036-430f-a841-f50dfff1c785,10,289.8
ba581249-d824-45cf-aace-2ca30b7b3b0e,6ca85bb7-c625-4e05-be08-b896c2921ae2,92eb0d99-8845-4178-a96f-af4713a1bba3,6,335.88
ba581249-d824-45cf-aace-2ca30b7b3b0e,6ca85bb7-c625-4e05-be08-b896c2921ae2,41b7ea14-d52a-4523-9334-6f89867957ba,11,658.9
ba581249-d824-45cf-aace-2ca30b7b3b0e,6ca85bb7-c625-4e05-be08-b896c2921ae2,c8e9904a-0b0c-426a-9f0f-7b1c1c8bf66c,5,269.54999999999995
ba581249-d824-45cf-aace-2ca30b7b3b0e,97b19f40-b22c-4e60-8401-5d44a118f898,eb2f6dfa-5d47-4e35-83dd-8b367d50b605,2,85.3
ba581249-d824-45cf-aace-2ca30b7b3b0e,97b19f40-b22c-4e60-8401-5d44a118f898,eb2f6dfa-5d47-4e35-83dd-8b367d50b605,6,255.89999999999998
ba581249-d824-45cf-aace-2ca30b7b3b0e,97b19f40-b22c-4e60-8401-5d44a118f898,d660c391-1cae-430b-a940-3258cbf7abba,7,586.39
ba581249-d824-45cf-aace-2ca30b7b3b0e,97b19f40-b22c-4e60-8401-5d44a118f898,f40902c5-311e-418f-8ffb-a2aa023c1aa3,4,48.8
ba581249-d824-45cf-aace-2ca30b7b3b0e,2aa01df5-2413-4ef8-95c5-f236c6c25821,aef49245-f036-430f-a841-f50dfff1c785,3,86.94
ba581249-d824-45cf-aace-2ca30b7b3b0e,2aa01df5-2413-4ef8-95c5-f236c6c25821,da674a61-f991-4500-82f3-9aeb9bdc89ce,5,360.55
ba581249-d824-45cf-aace-2ca30b7b3b0e,2aa01df5-2413-4ef8-95c5-f236c6c25821,67cc7af2-be36-4221-82e4-3ff3b18376e3,7,624.4
ba581249-d824-45cf-aace-2ca30b7b3b0e,2aa01df5-2413-4ef8-95c5-f236c6c25821,aef49245-f036-430f-a841-f50dfff1c785,8,231.84
ba581249-d824-45cf-aace-2ca30b7b3b0e,fdfcd3fd-be24-4901-ac1d-ccb586de36c2,75a82540-7a95-4227-baf1-2d450c296521,6,243.84
ba581249-d824-45cf-aace-2ca30b7b3b0e,fdfcd3fd-be24-4901-ac1d-ccb586de36c2,d5bcc7e3-6bbc-432f-a43d-f334a5053137,6,20.52
ba581249-d824-45cf-aace-2ca30b7b3b0e,fdfcd3fd-be24-4901-ac1d-ccb586de36c2,bb70170e-d0fd-485f-ad31-c63f1eecd3d7,7,217.91
ba581249-d824-45cf-aace-2ca30b7b3b0e,cdd64db7-b2cc-4c21-a3da-529849ec853e,d660c391-1cae-430b-a940-3258cbf7abba,10,837.6999999999999
ba581249-d824-45cf-aace-2ca30b7b3b0e,cdd64db7-b2cc-4c21-a3da-529849ec853e,77803ed0-10b1-4c86-941d-dcb51e68ddc1,5,11.45
ba581249-d824-45cf-aace-2ca30b7b3b0e,cdd64db7-b2cc-4c21-a3da-529849ec853e,9d0e2ae8-7854-471e-a1d8-e2b7e61545f8,11,271.15
ba581249-d824-45cf-aace-2ca30b7b3b0e,eae2df00-97d7-4d0b-940f-6a2b7d087ece,c8e9904a-0b0c-426a-9f0f-7b1c1c8bf66c,11,593.01
ba581249-d824-45cf-aace-2ca30b7b3b0e,eae2df00-97d7-4d0b-940f-6a2b7d087ece,7efc78a1-cd36-41ef-83ba-9dbc367e315e,3,277.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,c020241a-b599-444c-a0fd-fc26217b20e4,eb2f6dfa-5d47-4e35-83dd-8b367d50b605,9,383.84999999999997
ba581249-d824-45cf-aace-2ca30b7b3b0e,2aa78db5-2d0f-442c-bbad-c06bbe1ec828,75a82540-7a95-4227-baf1-2d450c296521,7,284.48
ba581249-d824-45cf-aace-2ca30b7b3b0e,2aa78db5-2d0f-442c-bbad-c06bbe1ec828,da674a61-f991-4500-82f3-9aeb9bdc89ce,5,360.55
ba581249-d824-45cf-aace-2ca30b7b3b0e,2aa78db5-2d0f-442c-bbad-c06bbe1ec828,aef49245-f036-430f-a841-f50dfff1c785,8,231.84
ba581249-d824-45cf-aace-2ca30b7b3b0e,2aa78db5-2d0f-442c-bbad-c06bbe1ec828,f40902c5-311e-418f-8ffb-a2aa023c1aa3,3,36.599999999999994
ba581249-d824-45cf-aace-2ca30b7b3b0e,2aa78db5-2d0f-442c-bbad-c06bbe1ec828,f40902c5-311e-418f-8ffb-a2aa023c1aa3,3,36.599999999999994
ba581249-d824-45cf-aace-2ca30b7b3b0e,4e556320-47dc-425b-8e38-063ebcfeb172,c8e9904a-0b0c-426a-9f0f-7b1c1c8bf66c,6,323.46
ba581249-d824-45cf-aace-2ca30b7b3b0e,4e556320-47dc-425b-8e38-063ebcfeb172,7efc78a1-cd36-41ef-83ba-9dbc367e315e,11,1017.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,4e556320-47dc-425b-8e38-063ebcfeb172,76b4ca6d-4aec-4d35-ad4a-7fe328a9c9b2,2,101.78
ba581249-d824-45cf-aace-2ca30b7b3b0e,06bf4ae1-664a-419e-a83a-8ee23a24fb22,aef49245-f036-430f-a841-f50dfff1c785,3,86.94
ba581249-d824-45cf-aace-2ca30b7b3b0e,628dd6f4-4d84-43e8-bffe-9c0388983a22,f2421423-6512-4a03-9be7-360c6b5e25b6,9,408.68999999999994
ba581249-d824-45cf-aace-2ca30b7b3b0e,628dd6f4-4d84-43e8-bffe-9c0388983a22,f2421423-6512-4a03-9be7-360c6b5e25b6,4,181.64
ba581249-d824-45cf-aace-2ca30b7b3b0e,222c319b-1786-49d8-b686-9f81aefd12f1,e1164e9d-b543-417d-9ed9-d276b3af70d0,11,12.979999999999999
ba581249-d824-45cf-aace-2ca30b7b3b0e,a431582e-9a49-480a-8e4b-6f20cae39df8,18096720-5c5d-4d45-b5a2-d687c10b5656,4,22.92
ba581249-d824-45cf-aace-2ca30b7b3b0e,a431582e-9a49-480a-8e4b-6f20cae39df8,75a82540-7a95-4227-baf1-2d450c296521,8,325.12
ba581249-d824-45cf-aace-2ca30b7b3b0e,a431582e-9a49-480a-8e4b-6f20cae39df8,eb2f6dfa-5d47-4e35-83dd-8b367d50b605,11,469.15
ba581249-d824-45cf-aace-2ca30b7b3b0e,a431582e-9a49-480a-8e4b-6f20cae39df8,d660c391-1cae-430b-a940-3258cbf7abba,8,670.16
ba581249-d824-45cf-aace-2ca30b7b3b0e,25e0f872-2d9e-4483-83f7-c2a870c2cb70,67cc7af2-be36-4221-82e4-3ff3b18376e3,9,802.8000000000001
ba581249-d824-45cf-aace-2ca30b7b3b0e,83999b80-3b57-44c0-8461-59d232f00714,aef49245-f036-430f-a841-f50dfff1c785,11,318.78000000000003
ba581249-d824-45cf-aace-2ca30b7b3b0e,83999b80-3b57-44c0-8461-59d232f00714,bbc59687-0459-485b-a272-9fa03c6b4373,4,145.52
ba581249-d824-45cf-aace-2ca30b7b3b0e,83999b80-3b57-44c0-8461-59d232f00714,67cc7af2-be36-4221-82e4-3ff3b18376e3,8,713.6
ba581249-d824-45cf-aace-2ca30b7b3b0e,83999b80-3b57-44c0-8461-59d232f00714,76b4ca6d-4aec-4d35-ad4a-7fe328a9c9b2,7,356.23
ba581249-d824-45cf-aace-2ca30b7b3b0e,e821d735-959c-4281-b68b-32be67dd89e8,75a82540-7a95-4227-baf1-2d450c296521,8,325.12
ba581249-d824-45cf-aace-2ca30b7b3b0e,e821d735-959c-4281-b68b-32be67dd89e8,41b7ea14-d52a-4523-9334-6f89867957ba,3,179.7
ba581249-d824-45cf-aace-2ca30b7b3b0e,e821d735-959c-4281-b68b-32be67dd89e8,4a1ab9c7-9d36-4e67-bc21-77dfe70b215a,8,46.08
ba581249-d824-45cf-aace-2ca30b7b3b0e,e821d735-959c-4281-b68b-32be67dd89e8,75a82540-7a95-4227-baf1-2d450c296521,11,447.04
ba581249-d824-45cf-aace-2ca30b7b3b0e,79234cb8-0864-47da-95d8-0a6925bbc909,dfdcc022-d949-44ff-9d6c-fe00f2618258,8,722.0
ba581249-d824-45cf-aace-2ca30b7b3b0e,79234cb8-0864-47da-95d8-0a6925bbc909,868b5164-26db-4c39-b2bd-a25a77d98d83,9,868.0500000000001
ba581249-d824-45cf-aace-2ca30b7b3b0e,79234cb8-0864-47da-95d8-0a6925bbc909,18096720-5c5d-4d45-b5a2-d687c10b5656,11,63.03
ba581249-d824-45cf-aace-2ca30b7b3b0e,552c59d4-2a2a-48f5-9543-975f4fc48839,dfdcc022-d949-44ff-9d6c-fe00f2618258,10,902.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,552c59d4-2a2a-48f5-9543-975f4fc48839,dfdcc022-d949-44ff-9d6c-fe00f2618258,5,451.25
ba581249-d824-45cf-aace-2ca30b7b3b0e,a1420cba-07df-448d-b63a-50672ffd9669,4a1ab9c7-9d36-4e67-bc21-77dfe70b215a,10,57.599999999999994
ba581249-d824-45cf-aace-2ca30b7b3b0e,945fcd03-70d2-4d0b-aef6-8156d5c12d15,868b5164-26db-4c39-b2bd-a25a77d98d83,8,771.6
ba581249-d824-45cf-aace-2ca30b7b3b0e,945fcd03-70d2-4d0b-aef6-8156d5c12d15,8290207f-54d8-4a4a-9ad3-24c59f66d145,2,163.42
ba581249-d824-45cf-aace-2ca30b7b3b0e,0c86b303-1735-4230-b597-c521cc28c212,d5bcc7e3-6bbc-432f-a43d-f334a5053137,10,34.2
ba581249-d824-45cf-aace-2ca30b7b3b0e,0c86b303-1735-4230-b597-c521cc28c212,f40902c5-311e-418f-8ffb-a2aa023c1aa3,6,73.19999999999999
ba581249-d824-45cf-aace-2ca30b7b3b0e,8d21ab5b-b981-4ba2-8965-796bd5a6ebe5,868b5164-26db-4c39-b2bd-a25a77d98d83,5,482.25
ba581249-d824-45cf-aace-2ca30b7b3b0e,8d21ab5b-b981-4ba2-8965-796bd5a6ebe5,d5bcc7e3-6bbc-432f-a43d-f334a5053137,10,34.2
ba581249-d824-45cf-aace-2ca30b7b3b0e,c31060a1-65ea-4d4b-8ac1-22e793d8ee29,868b5164-26db-4c39-b2bd-a25a77d98d83,3,289.35
ba581249-d824-45cf-aace-2ca30b7b3b0e,c31060a1-65ea-4d4b-8ac1-22e793d8ee29,dfdcc022-d949-44ff-9d6c-fe00f2618258,10,902.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,c31060a1-65ea-4d4b-8ac1-22e793d8ee29,d5bcc7e3-6bbc-432f-a43d-f334a5053137,4,13.68
ba581249-d824-45cf-aace-2ca30b7b3b0e,c31060a1-65ea-4d4b-8ac1-22e793d8ee29,bbc59687-0459-485b-a272-9fa03c6b4373,2,72.76
ba581249-d824-45cf-aace-2ca30b7b3b0e,2478dbaf-e839-481d-a703-2187098a01e6,77803ed0-10b1-4c86-941d-dcb51e68ddc1,8,18.32
ba581249-d824-45cf-aace-2ca30b7b3b0e,2478dbaf-e839-481d-a703-2187098a01e6,da674a61-f991-4500-82f3-9aeb9bdc89ce,2,144.22
ba581249-d824-45cf-aace-2ca30b7b3b0e,2478dbaf-e839-481d-a703-2187098a01e6,0c8aadba-81ce-4009-85b9-4a427931f300,5,35.8
ba581249-d824-45cf-aace-2ca30b7b3b0e,2478dbaf-e839-481d-a703-2187098a01e6,f2421423-6512-4a03-9be7-360c6b5e25b6,11,499.51
ba581249-d824-45cf-aace-2ca30b7b3b0e,2478dbaf-e839-481d-a703-2187098a01e6,8290207f-54d8-4a4a-9ad3-24c59f66d145,7,571.9699999999999
ba581249-d824-45cf-aace-2ca30b7b3b0e,67476587-2cda-4233-a968-527cde28f58f,8290207f-54d8-4a4a-9ad3-24c59f66d145,11,898.81
ba581249-d824-45cf-aace-2ca30b7b3b0e,67476587-2cda-4233-a968-527cde28f58f,e1164e9d-b543-417d-9ed9-d276b3af70d0,3,3.54
ba581249-d824-45cf-aace-2ca30b7b3b0e,67476587-2cda-4233-a968-527cde28f58f,76b4ca6d-4aec-4d35-ad4a-7fe328a9c9b2,10,508.9
ba581249-d824-45cf-aace-2ca30b7b3b0e,67476587-2cda-4233-a968-527cde28f58f,f2421423-6512-4a03-9be7-360c6b5e25b6,8,363.28
ba581249-d824-45cf-aace-2ca30b7b3b0e,67476587-2cda-4233-a968-527cde28f58f,868b5164-26db-4c39-b2bd-a25a77d98d83,3,289.35
ba581249-d824-45cf-aace-2ca30b7b3b0e,a2fca640-0ecf-4578-a1d1-65090e8ac5c7,4a1ab9c7-9d36-4e67-bc21-77dfe70b215a,4,23.04
ba581249-d824-45cf-aace-2ca30b7b3b0e,a2fca640-0ecf-4578-a1d1-65090e8ac5c7,41b7ea14-d52a-4523-9334-6f89867957ba,3,179.7
ba581249-d824-45cf-aace-2ca30b7b3b0e,a2fca640-0ecf-4578-a1d1-65090e8ac5c7,4a1ab9c7-9d36-4e67-bc21-77dfe70b215a,5,28.799999999999997
ba581249-d824-45cf-aace-2ca30b7b3b0e,7bd5da8b-15df-472d-a264-51528b4ad6fb,76b4ca6d-4aec-4d35-ad4a-7fe328a9c9b2,2,101.78
ba581249-d824-45cf-aace-2ca30b7b3b0e,7bd5da8b-15df-472d-a264-51528b4ad6fb,c8e9904a-0b0c-426a-9f0f-7b1c1c8bf66c,10,539.0999999999999
ba581249-d824-45cf-aace-2ca30b7b3b0e,7bd5da8b-15df-472d-a264-51528b4ad6fb,c8e9904a-0b0c-426a-9f0f-7b1c1c8bf66c,5,269.54999999999995
ba581249-d824-45cf-aace-2ca30b7b3b0e,7bd5da8b-15df-472d-a264-51528b4ad6fb,76b4ca6d-4aec-4d35-ad4a-7fe328a9c9b2,11,559.79
ba581249-d824-45cf-aace-2ca30b7b3b0e,7bd5da8b-15df-472d-a264-51528b4ad6fb,67cc7af2-be36-4221-82e4-3ff3b18376e3,10,892.0
ba581249-d824-45cf-aace-2ca30b7b3b0e,81680562-444d-4e2c-9ed4-60dc8b139bd5,bb70170e-d0fd-485f-ad31-c63f1eecd3d7,5,155.65
ba581249-d824-45cf-aace-2ca30b7b3b0e,c0765807-ab55-4b84-9a92-f5e5b3d44b71,d660c391-1cae-430b-a940-3258cbf7abba,7,586.39
ba581249-d824-45cf-aace-2ca30b7b3b0e,8d2e2865-c1f1-4713-ba0a-5a0fdc101542,77803ed0-10b1-4c86-941d-dcb51e68ddc1,3,6.87
ba581249-d824-45cf-aace-2ca30b7b3b0e,8d2e2865-c1f1-4713-ba0a-5a0fdc101542,d5bcc7e3-6bbc-432f-a43d-f334a5053137,6,20.52
ba581249-d824-45cf-aace-2ca30b7b3b0e,8d2e2865-c1f1-4713-ba0a-5a0fdc101542,77803ed0-10b1-4c86-941d-dcb51e68ddc1,4,9.16
ba581249-d824-45cf-aace-2ca30b7b3b0e,214cc1ab-8698-41ce-b8bf-12a714d67729,0c8aadba-81ce-4009-85b9-4a427931f300,6,42.96
ba581249-d824-45cf-aace-2ca30b7b3b0e,9625dd9d-6e33-494c-9879-a8eeca150878,f40902c5-311e-418f-8ffb-a2aa023c1aa3,5,61.0
ba581249-d824-45cf-aace-2ca30b7b3b0e,9625dd9d-6e33-494c-9879-a8eeca150878,868b5164-26db-4c39-b2bd-a25a77d98d83,6,578.7
ba581249-d824-45cf-aace-2ca30b7b3b0e,9625dd9d-6e33-494c-9879-a8eeca150878,77803ed0-10b1-4c86-941d-dcb51e68ddc1,10,22.9
ba581249-d824-45cf-aace-2ca30b7b3b0e,9625dd9d-6e33-494c-9879-a8eeca150878,75a82540-7a95-4227-baf1-2d450c296521,4,162.56
ba581249-d824-45cf-aace-2ca30b7b3b0e,d7b6ea90-0d67-4c16-a6e2-db9df9a50bb7,76b4ca6d-4aec-4d35-ad4a-7fe328a9c9b2,8,407.12
ba581249-d824-45cf-aace-2ca30b7b3b0e,d7b6ea90-0d67-4c16-a6e2-db9df9a50bb7,aef49245-f036-430f-a841-f50dfff1c785,9,260.82
ba581249-d824-45cf-aace-2ca30b7b3b0e,d3565292-4ee8-4b12-9424-33f35c9347d5,92eb0d99-8845-4178-a96f-af4713a1bba3,6,335.88
ba581249-d824-45cf-aace-2ca30b7b3b0e,d3565292-4ee8-4b12-9424-33f35c9347d5,d660c391-1cae-430b-a940-3258cbf7abba,6,502.62
